133223.00,704.8458,16.9902
133292.00,701.5586,16.88006
133361.00,699.4985,16.9902
133430.00,696.0974,16.43939
133498.00,692.7938,16.93514
133567.00,687.6545,16.32919
133636.00,686.2888,16.93514
133705.00,683.1064,16.71484
133774.00,681.3469,16.9902
133842.00,678.7075,16.9902
133911.00,673.5378,16.93514
133980.00,673.46,16.88006
134049.00,669.483,16.88006
134118.00,665.137,17.04528
134187.00,661.7217,17.15542
134255.00,658.6577,16.9902
134324.00,655.3475,16.54955
134393.00,652.7375,16.88006
134462.00,651.2938,17.04528
134531.00,645.8683,16.54955
134600.00,644.9593,16.9902
134668.00,642.7299,16.88006
134737.00,636.6102,16.88006
134806.00,634.3793,16.9902
134875.00,631.8456,16.9902
134944.00,628.1609,16.71484
135013.00,626.9436,16.93514
135081.00,624.4756,16.93514
135150.00,621.0441,16.93514
135219.00,617.7559,16.54955
135288.00,612.8315,16.54955
135357.00,611.2243,16.93514
135426.00,608.5475,16.9902
135494.00,606.2247,16.93514
135563.00,603.0406,16.54955
135632.00,599.0088,16.88006
135701.00,595.2578,16.9902
135770.00,591.1212,16.54955
135839.00,586.7475,16.43939
135907.00,582.7247,16.93514
135976.00,579.0728,16.88006
136045.00,575.1895,16.9902
136114.00,572.5068,16.93514
136183.00,568.1333,16.13629
136254.00,565.8512,16.43939
136323.00,563.4882,16.93514
136392.00,561.8137,16.88006
136460.00,559.383,17.2105
136529.00,557.072,16.93514
136598.00,555.308,17.15542
136667.00,550.2242,16.54955
136736.00,546.4072,16.9902
136805.00,543.7578,17.04528
136873.00,540.4789,16.88006
136942.00,538.6339,16.9902
137011.00,533.4615,16.9902
137080.00,529.8153,17.10037
137149.00,525.3096,17.04528
137218.00,523.5444,17.15542
137286.00,520.1224,16.88006
137355.00,516.3578,16.9902
137424.00,512.1493,16.21896
137493.00,510.6295,16.71484
137562.00,509.2742,17.15542
137631.00,505.1905,16.88006
137700.00,501.8777,16.54955
137768.00,499.4915,16.71484
137837.00,496.1536,16.93514
137906.00,493.4709,16.88006
137975.00,490.8037,16.88006
138044.00,486.3807,17.10037
138113.00,479.87,16.43939
138182.00,476.0307,16.32919
138250.00,471.9039,16.13629
138319.00,472.7138,17.32064
138388.00,468.9462,17.15542
138457.00,465.0479,16.71484
138526.00,462.8891,16.88006
138595.00,458.9839,16.93514
138664.00,455.3181,16.21896
138733.00,455.1558,16.93514
138801.00,452.2982,16.93514
138870.00,448.0059,16.71484
138939.00,444.4455,16.88006
139008.00,440.0772,16.54955
139077.00,438.2352,16.93514
139146.00,435.4648,16.93514
139215.00,431.3389,17.04528
139283.00,424.2537,16.32919
139352.00,422.3093,16.9902
139421.00,420.5303,17.04528
139492.00,415.8018,16.93514
139561.00,411.9346,16.88006
139630.00,408.7505,17.04528
139699.00,405.3406,16.93514
139768.00,400.3503,16.54955
139837.00,397.7669,16.93514
139906.00,393.9662,17.04528
139974.00,391.5575,16.88006
140043.00,389.1283,16.88006
140112.00,387.5087,17.2105
140181.00,381.5766,16.71484
140250.00,379.0536,16.9902
140319.00,374.9004,16.88006
140388.00,371.3472,16.43939
140456.00,371.3015,17.2105
140525.00,368.6918,16.93514
140594.00,366.9071,16.9902
140663.00,363.6461,16.93514
140732.00,359.9172,16.71484
140801.00,356.6809,17.04528
140869.00,353.0468,16.93514
140938.00,348.6788,16.88006
141007.00,345.3571,16.88006
141076.00,340.7632,16.93514
141145.00,336.6266,16.71484
141213.00,331.6125,16.43939
141282.00,329.1845,16.88006
141351.00,326.7275,16.9902
141420.00,323.9075,17.15542
141489.00,320.3492,16.71484
141558.00,318.2341,16.88006
141626.00,316.3724,17.32064
141695.00,312.3404,17.10037
141764.00,309.5586,16.9902
141833.00,306.4302,16.88006
141902.00,304.5517,17.04528
141970.00,300.7881,16.93514
142039.00,298.1825,16.93514
142108.00,294.1451,16.93514
142177.00,290.0138,16.32919
142246.00,289.485,16.9902
142315.00,289.401,17.04528
142383.00,286.1993,16.71484
142452.00,284.8442,16.9902
142521.00,280.2445,16.9902
142590.00,276.7581,16.71484
142659.00,274.7509,16.9902
142730.00,272.3193,16.88006
142799.00,269.9725,16.93514
142868.00,267.4833,16.88006
142936.00,264.4439,16.93514
143005.00,260.2082,16.71484
143074.00,260.0324,17.04528
143143.00,255.8374,16.9902
143212.00,251.4858,16.43939
143280.00,248.388,16.21896
143349.00,247.8152,16.54955
143418.00,244.9344,16.71484
143487.00,242.9457,16.9902
143556.00,240.6572,16.9902
143625.00,239.425,16.88006
143693.00,236.8892,16.9902
143762.00,233.012,16.43939
143831.00,231.5027,16.88006
143900.00,228.5007,16.9902
143969.00,225.3882,17.10037
144038.00,222.8405,16.93514
144106.00,220.3791,16.88006
144175.00,218.0377,16.88006
144244.00,214.9971,16.88006
144313.00,210.4897,16.32919
144382.00,207.6695,16.43939
144451.00,205.6285,16.88006
144519.00,203.8613,17.04528
144588.00,200.6167,16.88006
144657.00,196.2706,16.32919
144726.00,194.7943,16.93514
144795.00,189.6692,16.43939
144863.00,187.4532,16.54955
144932.00,185.099,16.71484
145001.00,181.5571,16.93514
145070.00,179.1826,16.9902
145139.00,175.2112,16.71484
145208.00,173.0459,16.9902
145276.00,171.7474,16.88006
145345.00,168.8663,16.93514
145414.00,166.4315,16.93514
145483.00,163.6992,16.88006
145552.00,162.8228,17.10037
145621.00,158.2258,16.54955
145689.00,157.1693,17.10037
145758.00,155.3572,16.88006
145827.00,150.5546,16.43939
145896.00,149.4251,17.04528
145967.00,148.5963,16.9902
146036.00,146.8719,16.93514
146105.00,144.2332,16.93514
146174.00,142.0792,16.88006
146243.00,140.8599,16.71484
146311.00,138.955,16.93514
146380.00,136.4815,16.54955
146449.00,136.1284,17.15542
146518.00,132.8618,16.9902
146587.00,131.0934,16.88006
146656.00,129.7518,16.93514
146724.00,127.2141,16.93514
146793.00,125.0986,17.10037
146862.00,121.2016,16.32919
146931.00,121.3391,16.9902
147000.00,119.8351,16.93514
147069.00,118.5897,17.15542
147138.00,114.2048,16.9902
147206.00,111.8509,16.93514
147275.00,108.496,16.43939
147344.00,106.7772,16.71484
147413.00,105.2731,16.9902
147482.00,103.5652,16.9902
147551.00,101.1194,16.88006
147619.00,99.03175,16.93514
147688.00,95.0984,16.43939
147757.00,95.17849,16.71484
147826.00,91.91177,16.88006
147895.00,89.69164,16.93514
147964.00,86.67287,16.9902
148033.00,84.60677,17.43075
148101.00,80.97518,16.88006
148170.00,78.23708,16.54955
148239.00,76.2867,16.54955
148308.00,75.04437,16.88006
148377.00,72.98411,16.71484
148446.00,73.58908,17.43075
148515.00,70.26219,16.93514
148583.00,67.42327,16.88006
148652.00,65.29679,16.88006
148721.00,62.78477,17.10037
148790.00,60.4225,16.71484
148859.00,59.24887,16.93514
148928.00,56.68978,17.04528
148996.00,56.05464,16.88006
149065.00,55.24999,17.15542
149134.00,52.12199,16.71484
149205.00,52.59277,16.88006
149274.00,52.201,17.15542
149343.00,49.10524,16.71484
149412.00,48.95695,16.9902
149481.00,46.74777,16.93514
149550.00,45.26515,16.93514
149618.00,43.71439,17.10037
149687.00,42.89313,16.93514
149756.00,42.4352,16.9902
149825.00,40.17074,17.10037
149894.00,38.62248,17.04528
149963.00,40.97576,17.10037
150031.00,41.61024,17.10037
150100.00,41.42242,17.10037
150169.00,43.45944,16.93514
150238.00,45.69904,16.9902
150307.00,47.34087,17.04528
150375.00,49.19457,17.54089
150444.00,49.07734,17.15542
150513.00,49.8191,16.88006
150582.00,53.91275,17.15542
150651.00,56.33559,17.04528
150720.00,61.18103,17.76113
150789.00,63.31535,17.15542
150857.00,65.67908,17.10037
150926.00,69.32653,17.2105
150995.00,72.36716,16.9902
151064.00,76.93777,17.2105
151133.00,78.86756,17.10037
151201.00,82.59777,17.04528
151270.00,85.55471,17.10037
151339.00,89.2275,17.15542
151408.00,96.60433,18.13564
151477.00,97.10297,17.04528
151545.00,100.6939,17.15542
151614.00,104.4746,17.2105
151683.00,107.2994,17.04528
151752.00,110.732,17.15542
151821.00,114.5977,17.10037
151890.00,118.9716,16.93514
151958.00,122.9265,17.15542
152027.00,128.5279,17.2105
152096.00,131.1026,16.9902
152165.00,136.9903,17.15542
152234.00,141.6048,17.04528
152303.00,144.5009,16.88006
152371.00,150.0401,17.15542
152443.00,153.737,17.32064
152511.00,157.0474,17.15542
152580.00,161.5373,17.15542
152649.00,164.1604,16.88006
152718.00,168.7088,17.04528
152787.00,172.7495,17.15542
152856.00,176.2679,17.15542
152924.00,180.2343,17.10037
152993.00,183.5214,17.15542
153062.00,188.311,17.2105
153131.00,194.2373,17.32064
153200.00,197.541,17.2105
153269.00,202.0173,17.10037
153337.00,205.0787,16.93514
153406.00,210.2076,16.9902
153475.00,214.3474,17.10037
153544.00,219.3496,17.2105
153613.00,221.9761,16.93514
153682.00,226.7994,17.15542
153750.00,230.6661,17.32064
153819.00,235.1594,17.2105
153888.00,238.6273,16.71484
153957.00,243.071,17.15542
154026.00,248.1788,17.43075
154095.00,251.3231,17.15542
154163.00,254.3852,17.04528
154232.00,258.5604,17.10037
154301.00,259.959,16.9902
154370.00,262.9857,17.04528
154439.00,270.2382,17.8713
154508.00,273.7785,17.76113
154576.00,277.1203,17.2105
154645.00,280.9477,17.04528
154714.00,284.0481,17.15542
154783.00,287.0386,17.10037
154852.00,292.8794,17.2105
154921.00,296.2473,17.10037
154989.00,300.7395,17.10037
155058.00,304.1757,16.93514
155127.00,309.3402,17.43075
155196.00,313.867,17.10037
155265.00,318.4774,16.93514
155334.00,325.0429,17.10037
155402.00,328.808,17.15542
155471.00,332.2111,17.15542
155540.00,335.5317,17.15542
155609.00,338.4888,17.15542
155680.00,342.7226,17.15542
155749.00,347.7661,17.10037
155818.00,351.5216,17.15542
155887.00,352.8767,16.93514
155955.00,357.2172,17.10037
156024.00,362.1624,17.32064
156093.00,366.7994,17.15542
156162.00,369.8007,17.15542
156231.00,372.5487,17.04528
156300.00,377.2176,17.15542
156368.00,380.6291,16.9902
156437.00,385.2858,17.15542
156506.00,387.439,16.71484
156575.00,392.2852,16.9902
156644.00,396.0652,17.04528
156713.00,399.2961,17.2105
156781.00,402.1664,17.10037
156850.00,405.5642,17.10037
156919.00,409.798,17.15542
156988.00,413.4932,17.2105
157057.00,418.1213,17.10037
157126.00,421.0676,17.10037
157195.00,425.5586,17.15542
157263.00,428.5269,16.93514
157332.00,430.8949,17.2105
157401.00,434.9591,17.32064
157470.00,435.4839,16.54955
157539.00,441.2158,17.15542
157608.00,444.3109,17.04528
157676.00,449.3263,17.10037
157745.00,453.2794,17.10037
157814.00,456.08,16.93514
157883.00,462.7688,17.43075
157952.00,465.528,17.15542
158021.00,468.5811,17.10037
158090.00,471.1314,17.04528
158158.00,474.3875,16.9902
158227.00,478.8856,17.15542
158296.00,480.6743,17.04528
158365.00,484.2517,17.10037
158434.00,488.6177,17.2105
158503.00,491.9,17.04528
158572.00,497.1642,17.2105
158640.00,497.9989,16.88006
158709.00,504.08,17.10037
158778.00,507.9567,17.10037
158847.00,510.3886,17.10037
158918.00,513.8834,17.15542
158987.00,516.4534,17.32064
159056.00,518.1544,17.15542
159125.00,521.9086,17.10037
159194.00,525.2186,17.2105
159263.00,529.0696,16.71484
159331.00,535.208,17.2105
159400.00,539.1822,16.9902
159469.00,541.314,17.04528
159538.00,546.1751,17.10037
159607.00,548.6836,17.10037
159676.00,552.2252,17.10037
159744.00,557.1342,17.32064
159813.00,561.7319,16.93514
159882.00,565.9672,17.15542
159951.00,568.7563,16.9902
160020.00,574.0986,17.10037
160089.00,578.8395,17.15542
160158.00,579.8695,17.10037
160227.00,582.174,16.9902
160295.00,586.2097,17.04528
160364.00,589.111,17.04528
160433.00,596.1637,18.26785
160502.00,594.6661,17.04528
160571.00,597.8562,16.9902
160640.00,600.8911,17.15542
160709.00,603.063,17.04528
160777.00,607.6597,17.32064
160846.00,610.5899,17.2105
160915.00,614.0818,16.9902
160984.00,616.1697,16.93514
161053.00,619.2803,17.10037
161122.00,623.4474,17.04528
161190.00,626.0357,17.10037
161259.00,626.6186,16.54955
161328.00,629.8826,17.10037
161397.00,631.3477,16.9902
161466.00,634.4103,17.04528
161534.00,637.8732,17.04528
161603.00,641.5966,17.15542
161672.00,642.6766,17.10037
161741.00,645.5296,16.9902
161810.00,649.1868,17.15542
161879.00,650.5857,16.71484
161947.00,653.8834,17.10037
162016.00,657.1552,16.93514
162085.00,660.493,17.15542
162156.00,664.302,17.10037
162225.00,666.6088,17.04528
162294.00,669.3187,17.15542
162363.00,671.4318,16.71484
162431.00,673.7822,17.10037
162500.00,673.6779,16.71484
162569.00,676.2392,17.10037
162638.00,679.4227,17.10037
162707.00,682.6866,17.2105
162776.00,686.3952,16.9902
162844.00,690.1815,17.04528
162913.00,693.3132,17.04528
162982.00,695.3214,16.88006
163051.00,699.2374,17.15542
163120.00,700.2952,17.10037
163189.00,703.7037,16.93514
163257.00,705.9522,16.54955
163326.00,710.4081,17.10037
163395.00,714.7889,17.10037
163464.00,717.4445,16.9902
163533.00,719.5681,16.93514
163601.00,723.2364,17.04528
163670.00,725.9904,17.10037
163739.00,731.0375,17.10037
163808.00,733.775,17.15542
163877.00,737.6691,17.32064
163946.00,743.0163,17.65103
164014.00,746.471,17.65103
164083.00,748.332,17.15542
164152.00,750.1629,16.88006
164221.00,752.8484,17.15542
164290.00,757.3472,17.32064
164359.00,761.0054,17.15542
164427.00,763.3844,17.04528
164496.00,769.1898,17.2105
164565.00,773.3715,17.10037
164634.00,776.7811,17.15542
164703.00,779.6774,17.2105
164771.00,783.8376,16.71484
164840.00,788.0951,17.10037
164909.00,791.8954,17.43075
164978.00,794.8754,17.15542
165047.00,798.8049,17.04528
165116.00,802.0108,17.04528
165185.00,805.0566,16.93514
165253.00,810.5505,17.2105
165322.00,812.499,16.93514
165393.00,815.6571,16.88006
165462.00,817.6126,16.71484
165531.00,821.2148,17.10037
165600.00,824.7896,17.10037
165669.00,826.8552,17.04528
165737.00,829.8503,17.15542
165806.00,834.3401,16.88006
165875.00,837.8012,17.04528
165944.00,841.9377,17.04528
166013.00,844.6258,17.10037
166082.00,846.2811,17.04528
166150.00,848.2101,16.9902
166219.00,851.8167,17.10037
166288.00,853.8108,17.04528
166357.00,858.2278,17.10037
166426.00,860.5411,17.04528
166495.00,865.2369,16.9902
166563.00,868.4026,17.10037
166632.00,872.7646,16.93514
166701.00,875.673,17.04528
166770.00,878.3003,17.32064
166839.00,882.7671,17.10037
166908.00,886.8853,17.10037
166976.00,889.4174,17.10037
167045.00,892.2211,17.10037
167114.00,894.8552,17.04528
167183.00,899.6063,17.10037
167252.00,904.9882,17.32064
167321.00,907.8852,17.04528
167390.00,909.5123,17.10037
167458.00,913.2725,17.10037
167527.00,917.2215,17.15542
167596.00,916.5829,16.71484
167665.00,921.0685,17.10037
167734.00,922.8146,16.93514
167803.00,926.1804,17.10037
167871.00,929.1998,17.04528
167940.00,930.6526,16.32919
168009.00,937.2412,17.04528
168078.00,944.1233,17.2105
168147.00,948.1163,17.43075
168216.00,952.6967,17.04528
168285.00,955.5116,17.10037
168353.00,955.9506,16.43939
168422.00,960.7593,16.9902
168491.00,966.7934,17.54089
168560.00,968.3292,17.10037
168632.00,972.4712,17.04528
168700.00,974.4604,17.10037
168769.00,978.5638,16.88006
168838.00,981.5105,16.9902
168907.00,984.2415,17.04528
168976.00,987.394,16.71484
169045.00,992.3168,17.04528
169114.00,994.2696,16.9902
169182.00,998.2881,17.04528
169251.00,1000,17.2105
169320.00,1000,17.04528
169389.00,998.2191,16.71484
169458.00,999.2764,16.88006
169527.00,999.9028,17.10037
169595.00,999.6322,16.88006
169664.00,999.5464,16.93514
169733.00,999.8202,17.10037
169802.00,1000,17.43075
169871.00,1000,17.10037
169940.00,1000,17.10037
170009.00,999.9028,17.10037
170077.00,1000,17.43075
170146.00,1000,17.10037
170215.00,1000,17.8713
170284.00,1000,17.10037
170353.00,999.9493,16.9902
170422.00,999.5806,16.88006
170490.00,1000,17.43075
170559.00,1000,17.10037
170628.00,999.9854,17.2105
170697.00,1000,17.10037
170766.00,999.9661,17.04528
170835.00,999.1593,17.15542
170904.00,999.6443,16.93514
170972.00,999.4417,16.88006
171041.00,999.7335,16.9902
171110.00,1000,17.32064
171179.00,999.9027,17.04528
171248.00,1000,17.10037
171317.00,1000,17.15542
171385.00,999.3245,17.04528
171454.00,998.4615,16.9902
171523.00,999.9854,17.10037
171592.00,1000,17.15542
171661.00,1000,17.15542
171729.00,1000,17.43075
171798.00,1000,17.15542
171869.00,997.6513,16.32919
171938.00,999.7029,17.04528
172007.00,999.4637,16.93514
172076.00,1000,18.58743
172145.00,999.9027,17.04528
172213.00,1000,17.2105
172282.00,1000,17.04528
172351.00,999.9854,17.10037
172420.00,1000,17.32064
172489.00,998.8799,16.71484
172558.00,1000,17.15542
172626.00,997.8373,17.10037
172695.00,999.3245,17.04528
172764.00,999.9853,17.04528
172833.00,999.7335,16.9902
172902.00,1000,17.15542
172970.00,999.3245,17.2105
173039.00,999.9027,17.04528
173108.00,1000,17.10037
173177.00,1000,17.2105
173246.00,1000,17.43075
173314.00,999.9854,17.10037
173383.00,1000,17.32064
173452.00,1000,17.04528
173521.00,1000,17.10037
173590.00,1000,17.10037
173659.00,1000,17.15542
173727.00,1000,17.10037
173796.00,1000,17.15542
173865.00,1000,17.15542
173934.00,999.9853,17.04528
174003.00,1000,17.2105
174071.00,1000,17.10037
174140.00,1000,17.32064
174209.00,1000,17.32064
174278.00,999.8162,16.9902
174347.00,999.8201,17.04528
174415.00,1000,17.15542
174484.00,999.6385,17.10037
174553.00,999.4897,17.15542
174622.00,999.9853,17.04528
174691.00,999.1334,16.93514
174760.00,1000,17.04528
174828.00,999.2985,16.93514
174897.00,1000,17.32064
174966.00,1000,17.2105
175035.00,1000,17.10037
175106.00,998.0649,16.9902
175175.00,1000,17.2105
175244.00,1000,17.2105
175313.00,999.8536,16.9902
175381.00,1000,17.04528
175450.00,999.6509,16.9902
175519.00,998.9681,16.93514
175588.00,999.4857,16.9902
175657.00,1000,17.15542
175725.00,1000,17.15542
175794.00,1000,17.2105
175863.00,999.7115,16.93514
175932.00,1000,17.10037
176001.00,1000,17.32064
176070.00,1000,17.15542
176138.00,999.4897,17.04528
176207.00,997.8887,16.88006
176276.00,999.9854,17.10037
176345.00,1000,17.10037
176414.00,1000,17.2105
176482.00,999.6425,17.04528
176551.00,1000,17.10037
176620.00,999.9853,17.04528
176689.00,1000,17.15542
176758.00,1000,17.2105
176827.00,1000,17.54089
176895.00,1000,17.10037
176964.00,999.1593,17.04528
177033.00,1000,17.15542
177102.00,999.8987,16.9902
177171.00,999.655,17.10037
177240.00,1000,17.15542
177308.00,1000,17.8713
177377.00,999.8202,17.10037
177446.00,999.4637,16.93514
177515.00,1000,17.15542
177584.00,1000,17.04528
177653.00,1000,17.15542
177721.00,1000,17.15542
177790.00,1000,17.2105
177859.00,999.371,16.93514
177928.00,1000,17.10037
177997.00,999.9853,17.04528
178066.00,999.9854,17.04528
178134.00,999.2764,16.88006
178203.00,1000,17.2105
178272.00,999.6509,16.9902
178343.00,1000,17.2105
178412.00,1000,17.10037
178481.00,1000,17.32064
178550.00,1000,17.32064
178619.00,1000,18.36703
178688.00,1000,17.15542
178756.00,1000,17.15542
178825.00,1000,17.43075
178894.00,1000,17.2105
178963.00,1000,17.10037
179032.00,1000,17.10037
179101.00,1000,17.15542
179169.00,1000,17.54089
179238.00,1000,17.15542
179307.00,1000,17.15542
179376.00,1000,17.15542
179445.00,1000,17.2105
179514.00,999.8123,16.9902
179582.00,1000,17.2105
179651.00,1000,17.10037
179720.00,1000,17.15542
179789.00,1000,17.15542
179858.00,1000,17.10037
179927.00,1000,17.65103
179995.00,1000,17.2105
180064.00,1000,17.15542
180133.00,999.8202,17.10037
180202.00,1000,17.2105
180271.00,999.2985,16.93514
180340.00,1000,17.32064
180409.00,1000,17.10037
180477.00,1000,17.15542
180546.00,1000,17.32064
180615.00,1000,17.10037
180684.00,999.8201,17.04528
180753.00,1000,17.10037
180822.00,1000,17.10037
180891.00,1000,17.04528
180959.00,1000,17.32064
181028.00,1000,17.04528
181097.00,1000,17.2105
181166.00,1000,17.32064
181235.00,999.4857,16.9902
181304.00,1000,17.10037
181372.00,1000,17.10037
181441.00,999.9854,17.2105
181510.00,999.4857,16.9902
181581.00,1000,17.10037
181650.00,1000,17.04528
181719.00,999.4898,17.10037
181788.00,1000,17.76113
181857.00,999.7335,16.9902
181926.00,1000,17.04528
181994.00,999.8201,17.04528
182063.00,1000,17.32064
182132.00,999.8202,17.10037
182201.00,1000,17.10037
182270.00,1000,17.8713
182339.00,1000,17.32064
182408.00,1000,17.15542
182476.00,999.2985,16.93514
182545.00,1000,17.15542
182614.00,1000,17.54089
182683.00,1000,17.32064
182752.00,1000,17.54089
182820.00,1000,17.8713
182889.00,1000,17.15542
182958.00,1000,17.2105
183027.00,999.9854,17.2105
183096.00,1000,17.15542
183164.00,998.6604,16.71484
183233.00,1000,17.43075
183302.00,1000,17.15542
183371.00,999.2985,16.93514
183440.00,999.9854,17.10037
183509.00,999.3246,17.10037
183578.00,1000,17.32064
183646.00,999.8983,17.04528
183715.00,1000,17.15542
183784.00,1000,17.43075
183853.00,1000,17.32064
183922.00,998.3661,17.15542
183990.00,999.9853,17.04528
184059.00,1000,17.15542
184128.00,1000,17.76113
184197.00,999.8162,16.9902
184266.00,1000,17.15542
184335.00,1000,17.10037
184403.00,1000,17.10037
184472.00,999.0413,16.71484
184541.00,1000,18.36703
184610.00,999.8987,16.9902
184679.00,1000,17.15542
184747.00,1000,17.15542
184819.00,1000,17.10037
184888.00,1000,17.2105
184956.00,1000,17.43075
185025.00,999.6549,17.04528
185094.00,1000,17.15542
185163.00,1000,17.10037
185232.00,1000,18.13564
185300.00,1000,17.15542
185369.00,999.8162,16.9902
185438.00,1000,17.65103
185507.00,999.8162,16.9902
185576.00,999.9854,17.10037
185644.00,1000,17.15542
185713.00,999.7335,16.9902
185782.00,1000,17.2105
185851.00,1000,17.04528
185920.00,999.7115,16.93514
185989.00,999.9362,16.9902
186057.00,1000,17.43075
186126.00,999.4828,16.93514
186195.00,999.655,17.10037
186264.00,1000,17.2105
186333.00,999.4898,17.10037
186401.00,999.4637,16.93514
186470.00,999.655,17.2105
186539.00,1000,17.15542
186608.00,999.9854,17.15542
186677.00,1000,17.10037
186746.00,1000,17.10037
186814.00,999.9027,17.04528
186883.00,1000,17.15542
186952.00,998.8799,16.71484
187021.00,999.8201,17.04528
187090.00,999.5464,16.93514
187159.00,1000,18.13564
187227.00,999.9854,17.15542
187296.00,1000,17.15542
187365.00,999.9854,17.10037
187434.00,1000,17.10037
187503.00,1000,17.15542
187571.00,1000,17.10037
187640.00,1000,17.15542
187709.00,1000,17.65103
187778.00,1000,17.10037
187847.00,1000,17.15542
187916.00,1000,17.15542
187984.00,1000,17.10037
188056.00,1000,17.2105
188124.00,999.9775,16.9902
188193.00,1000,17.15542
188262.00,999.73,16.9902
188331.00,1000,17.10037
188400.00,1000,17.43075
188469.00,999.9736,16.9902
188537.00,1000,17.2105
188606.00,999.4898,17.2105
188675.00,1000,17.04528
188744.00,1000,17.2105
188813.00,1000,17.04528
188882.00,1000,17.04528
188950.00,1000,17.54089
189019.00,999.7013,17.04528
189088.00,1000,17.2105
189157.00,999.9085,16.9902
189226.00,1000,17.10037
189295.00,1000,17.10037
189363.00,999.7353,17.04528
189432.00,1000,17.15542
189501.00,1000,17.10037
189570.00,999.9775,16.9902
189639.00,999.9853,17.04528
189708.00,999.9438,17.04528
189776.00,1000,17.15542
189845.00,1000,17.15542
189914.00,1000,17.04528
189983.00,1000,17.10037
190052.00,1000,16.9902
190121.00,1000,17.04528
190190.00,1000,17.10037
190258.00,998.4006,16.54955
190327.00,999.865,16.9902
190396.00,1000,17.10037
190465.00,1000,18.00347
190534.00,999.6995,16.9902
190603.00,999.8948,16.9902
190671.00,999.7335,16.9902
190740.00,1000,17.10037
190809.00,999.6549,17.04528
190878.00,1000,17.2105
190947.00,998.3749,16.71484
191016.00,998.5509,16.54955
191084.00,998.6005,16.54955
191153.00,1000,17.2105
191222.00,1000,17.76113
191293.00,998.4793,16.54955
191362.00,1000,17.15542
191431.00,1000,17.10037
191500.00,1000,17.10037
191569.00,999.6739,16.93514
191638.00,1000,17.10037
191706.00,999.9496,17.04528
191775.00,999.8162,16.9902
191844.00,1000,17.10037
191913.00,1000,17.10037
191982.00,1000,17.04528
192051.00,1000,17.32064
192120.00,1000,18.26785
192188.00,999.8997,17.04528
192257.00,1000,17.04528
192326.00,999.2064,16.54955
192395.00,999.5464,16.93514
192464.00,999.4417,16.88006
192533.00,999.9028,17.10037
192601.00,1000,17.10037
192670.00,999.921,17.04528
192739.00,1000,17.2105
192808.00,1000,17.15542
192877.00,998.6005,16.54955
192946.00,999.8202,17.10037
193015.00,1000,17.15542
193083.00,1000,16.9902
193152.00,1000,17.10037
193221.00,998.4006,16.54955
193290.00,999.8386,16.9902
193359.00,999.9854,17.15542
193428.00,999.9742,17.04528
193497.00,1000,17.04528
193565.00,1000,17.10037
193634.00,1000,17.10037
193703.00,1000,17.43075
193772.00,999.7109,17.10037
193841.00,1000,17.15542
193909.00,1000,17.76113
193978.00,1000,17.54089
194047.00,999.7739,17.10037
194116.00,1000,17.10037
194185.00,1000,17.04528
194253.00,1000,17.04528
194322.00,999.7386,17.10037
194391.00,1000,17.04528
194460.00,1000,16.9902
194531.00,1000,17.10037
194600.00,1000,17.04528
194669.00,1000,17.15542
194738.00,999.6153,16.88006
194806.00,999.9853,17.04528
194875.00,1000,17.10037
194944.00,1000,17.15542
195013.00,1000,17.15542
195082.00,998.1978,16.54955
195150.00,1000,17.15542
195219.00,999.3938,16.93514
195288.00,1000,17.15542
195357.00,1000,17.10037
195426.00,999.4417,16.88006
195495.00,1000,17.15542
195563.00,1000,18.26785
195632.00,1000,17.04528
195701.00,999.3245,17.04528
195770.00,1000,17.04528
195839.00,999.3591,16.88006
195907.00,1000,17.04528
195976.00,999.3494,16.93514
196045.00,1000,18.40008
196114.00,1000,16.9902
196183.00,999.4417,16.88006
196252.00,1000,17.15542
196320.00,1000,17.10037
196389.00,999.8162,16.9902
196458.00,1000,17.15542
196527.00,1000,17.10037
196596.00,999.8507,17.04528
196664.00,999.8162,16.9902
196733.00,999.3679,16.9902
196802.00,1000,17.04528
196871.00,1000,17.10037
196940.00,1000,17.32064
197009.00,999.7269,16.93514
197077.00,1000,17.15542
197146.00,999.4014,16.93514
197215.00,1000,17.10037
197284.00,1000,17.04528
197353.00,999.5589,16.88006
197421.00,1000,17.04528
197490.00,1000,17.10037
197559.00,998.9611,17.15542
197628.00,999.5243,16.88006
197697.00,999.4857,16.9902
197768.00,1000,17.15542
197837.00,999.0413,16.71484
197906.00,999.9736,16.9902
197974.00,999.9854,17.15542
198043.00,998.3787,16.54955
198112.00,999.8987,16.9902
198181.00,999.9926,17.04528
198250.00,1000,17.04528
198319.00,1000,17.10037
198387.00,1000,17.10037
198456.00,1000,17.04528
198525.00,999.6544,16.93514
198594.00,1000,17.15542
198663.00,999.5322,16.88006
198732.00,999.202,16.93514
198800.00,999.9027,17.04528
198869.00,1000,17.10037
198938.00,999.8577,17.04528
199007.00,999.3534,16.9902
199076.00,999.8202,17.2105
199145.00,999.7336,16.9902
199213.00,999.4913,16.9902
199282.00,1000,18.26785
199351.00,999.8202,17.10037
199420.00,1000,17.04528
199489.00,1000,17.8713
199558.00,999.8057,16.93514
199626.00,1000,17.04528
199695.00,1000,17.10037
199764.00,998.6013,17.04528
199833.00,998.8315,16.9902
199902.00,999.0741,17.04528
199971.00,999.0303,17.10037
200039.00,998.8139,16.93514
200108.00,998.8691,17.10037
